shoulder,wrist,tp,fp
0.7929135873417721,0.8942514588607595,0,1
0.7929135873417721,0.9060156392405063,0,1
0.7929135873417721,0.9177798196202531,0,1
0.7929135873417721,0.929544,0,1
0.8054738506329113,0.00017375,0,0
0.8054738506329113,0.011937930379746836,0,0
0.8054738506329113,0.02370211075949367,0,0
0.8054738506329113,0.035466291139240505,0,0
0.8054738506329113,0.04723047151898734,0,0
0.8054738506329113,0.05899465189873418,0,0
0.8054738506329113,0.07075883227848101,0,0
0.8054738506329113,0.08252301265822785,0,0
0.8054738506329113,0.09428719303797468,0,0
0.8054738506329113,0.10605137341772151,0,0
0.8054738506329113,0.11781555379746836,0,0
0.8054738506329113,0.1295797341772152,0,0
0.8054738506329113,0.14134391455696202,0,0
0.8054738506329113,0.15310809493670885,0,0
0.8054738506329113,0.1648722753164557,0,0
0.8054738506329113,0.17663645569620254,0,0
0.8054738506329113,0.18840063607594937,0,0
0.8054738506329113,0.2001648164556962,0,0
0.8054738506329113,0.21192899683544303,0,0
0.8054738506329113,0.2236931772151899,0,0
0.8054738506329113,0.23545735759493672,0,0
0.8054738506329113,0.24722153797468355,0,0
0.8054738506329113,0.25898571835443035,0,0
0.8054738506329113,0.2707498987341772,0,0
0.8054738506329113,0.282514079113924,0,0
0.8054738506329113,0.29427825949367087,0,0
0.8054738506329113,0.30604243987341767,0,0
0.8054738506329113,0.31780662025316453,0,0
0.8054738506329113,0.3295708006329114,0,0
0.8054738506329113,0.3413349810126582,0,0
0.8054738506329113,0.35309916139240505,0,1
0.8054738506329113,0.36486334177215185,0,1
0.8054738506329113,0.3766275221518987,0,1
0.8054738506329113,0.38839170253164557,0,1
0.8054738506329113,0.40015588291139237,0,1
0.8054738506329113,0.4119200632911392,0,1
0.8054738506329113,0.42368424367088603,0,1
0.8054738506329113,0.4354484240506329,0,1
0.8054738506329113,0.44721260443037975,0,1
0.8054738506329113,0.45897678481012655,0,1
0.8054738506329113,0.4707409651898734,0,1
0.8054738506329113,0.4825051455696202,0,1
0.8054738506329113,0.49426932594936707,0,1
0.8054738506329113,0.5060335063291139,0,1
0.8054738506329113,0.5177976867088607,0,1
0.8054738506329113,0.5295618670886075,0,1
0.8054738506329113,0.5413260474683544,0,1
0.8054738506329113,0.5530902278481012,0,1
0.8054738506329113,0.564854408227848,0,1
0.8054738506329113,0.576618588607595,0,1
0.8054738506329113,0.5883827689873418,0,1
0.8054738506329113,0.6001469493670886,0,1
0.8054738506329113,0.6119111297468354,0,1
0.8054738506329113,0.6236753101265823,0,1
0.8054738506329113,0.6354394905063291,0,1
0.8054738506329113,0.6472036708860759,0,1
0.8054738506329113,0.6589678512658228,0,1
0.8054738506329113,0.6707320316455696,0,1
0.8054738506329113,0.6824962120253164,0,1
0.8054738506329113,0.6942603924050633,0,1
0.8054738506329113,0.7060245727848101,0,1
0.8054738506329113,0.7177887531645569,0,1
0.8054738506329113,0.7295529335443037,0,1
0.8054738506329113,0.7413171139240506,0,1
0.8054738506329113,0.7530812943037974,0,1
0.8054738506329113,0.7648454746835442,0,1
0.8054738506329113,0.7766096550632912,0,1
0.8054738506329113,0.788373835443038,0,1
0.8054738506329113,0.8001380158227848,0,1
0.8054738506329113,0.8119021962025316,0,1
0.8054738506329113,0.8236663765822785,0,1
0.8054738506329113,0.8354305569620253,0,1
0.8054738506329113,0.8471947373417721,0,1
0.8054738506329113,0.858958917721519,0,1
0.8054738506329113,0.8707230981012658,0,1
0.8054738506329113,0.8824872784810126,0,1
0.8054738506329113,0.8942514588607595,0,1
0.8054738506329113,0.9060156392405063,0,1
0.8054738506329113,0.9177798196202531,0,1
0.8054738506329113,0.929544,0,1
0.8180341139240506,0.00017375,0,0
0.8180341139240506,0.011937930379746836,0,0
0.8180341139240506,0.02370211075949367,0,0
0.8180341139240506,0.035466291139240505,0,0
0.8180341139240506,0.04723047151898734,0,0
0.8180341139240506,0.05899465189873418,0,0
0.8180341139240506,0.07075883227848101,0,0
0.8180341139240506,0.08252301265822785,0,0
0.8180341139240506,0.09428719303797468,0,0
0.8180341139240506,0.10605137341772151,0,0
0.8180341139240506,0.11781555379746836,0,0
0.8180341139240506,0.1295797341772152,0,0
0.8180341139240506,0.14134391455696202,0,0
0.8180341139240506,0.15310809493670885,0,0
0.8180341139240506,0.1648722753164557,0,0
0.8180341139240506,0.17663645569620254,0,0
0.8180341139240506,0.18840063607594937,0,0
0.8180341139240506,0.2001648164556962,0,0
0.8180341139240506,0.21192899683544303,0,0
0.8180341139240506,0.2236931772151899,0,0
0.8180341139240506,0.23545735759493672,0,0
0.8180341139240506,0.24722153797468355,0,0
0.8180341139240506,0.25898571835443035,0,0
0.8180341139240506,0.2707498987341772,0,0
0.8180341139240506,0.282514079113924,0,0
0.8180341139240506,0.29427825949367087,0,0
0.8180341139240506,0.30604243987341767,0,0
0.8180341139240506,0.31780662025316453,0,0
0.8180341139240506,0.3295708006329114,0,0
0.8180341139240506,0.3413349810126582,0,0
0.8180341139240506,0.35309916139240505,0,1
0.8180341139240506,0.36486334177215185,0,1
0.8180341139240506,0.3766275221518987,0,1
0.8180341139240506,0.38839170253164557,0,1
0.8180341139240506,0.40015588291139237,0,1
0.8180341139240506,0.4119200632911392,0,1
0.8180341139240506,0.42368424367088603,0,1
0.8180341139240506,0.4354484240506329,0,1
0.8180341139240506,0.44721260443037975,0,1
0.8180341139240506,0.45897678481012655,0,1
0.8180341139240506,0.4707409651898734,0,1
0.8180341139240506,0.4825051455696202,0,1
0.8180341139240506,0.49426932594936707,0,1
0.8180341139240506,0.5060335063291139,0,1
0.8180341139240506,0.5177976867088607,0,1
0.8180341139240506,0.5295618670886075,0,1
0.8180341139240506,0.5413260474683544,0,1
0.8180341139240506,0.5530902278481012,0,1
0.8180341139240506,0.564854408227848,0,1
0.8180341139240506,0.576618588607595,0,1
0.8180341139240506,0.5883827689873418,0,1
0.8180341139240506,0.6001469493670886,0,1
0.8180341139240506,0.6119111297468354,0,1
0.8180341139240506,0.6236753101265823,0,1
0.8180341139240506,0.6354394905063291,0,1
0.8180341139240506,0.6472036708860759,0,1
0.8180341139240506,0.6589678512658228,0,1
0.8180341139240506,0.6707320316455696,0,1
0.8180341139240506,0.6824962120253164,0,1
0.8180341139240506,0.6942603924050633,0,1
0.8180341139240506,0.7060245727848101,0,1
0.8180341139240506,0.7177887531645569,0,1
0.8180341139240506,0.7295529335443037,0,1
0.8180341139240506,0.7413171139240506,0,1
0.8180341139240506,0.7530812943037974,0,1
0.8180341139240506,0.7648454746835442,0,1
0.8180341139240506,0.7766096550632912,0,1
0.8180341139240506,0.788373835443038,0,1
0.8180341139240506,0.8001380158227848,0,1
0.8180341139240506,0.8119021962025316,0,1
0.8180341139240506,0.8236663765822785,0,1
0.8180341139240506,0.8354305569620253,0,1
0.8180341139240506,0.8471947373417721,0,1
0.8180341139240506,0.858958917721519,0,1
0.8180341139240506,0.8707230981012658,0,1
0.8180341139240506,0.8824872784810126,0,1
0.8180341139240506,0.8942514588607595,0,1
0.8180341139240506,0.9060156392405063,0,1
0.8180341139240506,0.9177798196202531,0,1
0.8180341139240506,0.929544,0,1
0.8305943772151898,0.00017375,0,0
0.8305943772151898,0.011937930379746836,0,0
0.8305943772151898,0.02370211075949367,0,0
0.8305943772151898,0.035466291139240505,0,0
0.8305943772151898,0.04723047151898734,0,0
0.8305943772151898,0.05899465189873418,0,0
0.8305943772151898,0.07075883227848101,0,0
0.8305943772151898,0.08252301265822785,0,0
0.8305943772151898,0.09428719303797468,0,0
0.8305943772151898,0.10605137341772151,0,0
0.8305943772151898,0.11781555379746836,0,0
0.8305943772151898,0.1295797341772152,0,0
0.8305943772151898,0.14134391455696202,0,0
0.8305943772151898,0.15310809493670885,0,0
0.8305943772151898,0.1648722753164557,0,0
0.8305943772151898,0.17663645569620254,0,0
0.8305943772151898,0.18840063607594937,0,0
0.8305943772151898,0.2001648164556962,0,0
0.8305943772151898,0.21192899683544303,0,0
0.8305943772151898,0.2236931772151899,0,0
0.8305943772151898,0.23545735759493672,0,0
0.8305943772151898,0.24722153797468355,0,0
0.8305943772151898,0.25898571835443035,0,0
0.8305943772151898,0.2707498987341772,0,0
0.8305943772151898,0.282514079113924,0,0
0.8305943772151898,0.29427825949367087,0,0
0.8305943772151898,0.30604243987341767,0,0
0.8305943772151898,0.31780662025316453,0,0
0.8305943772151898,0.3295708006329114,0,0
0.8305943772151898,0.3413349810126582,0,0
0.8305943772151898,0.35309916139240505,0,0
0.8305943772151898,0.36486334177215185,0,0
0.8305943772151898,0.3766275221518987,0,0
0.8305943772151898,0.38839170253164557,0,0
0.8305943772151898,0.40015588291139237,0,0
0.8305943772151898,0.4119200632911392,0,0
0.8305943772151898,0.42368424367088603,0,0
0.8305943772151898,0.4354484240506329,0,0
0.8305943772151898,0.44721260443037975,0,0
0.8305943772151898,0.45897678481012655,0,0
0.8305943772151898,0.4707409651898734,0,0
0.8305943772151898,0.4825051455696202,0,0
0.8305943772151898,0.49426932594936707,0,0
0.8305943772151898,0.5060335063291139,0,0
0.8305943772151898,0.5177976867088607,0,0
0.8305943772151898,0.5295618670886075,0,0
0.8305943772151898,0.5413260474683544,0,0
0.8305943772151898,0.5530902278481012,0,0
0.8305943772151898,0.564854408227848,0,0
0.8305943772151898,0.576618588607595,0,0
0.8305943772151898,0.5883827689873418,0,0
0.8305943772151898,0.6001469493670886,0,0
0.8305943772151898,0.6119111297468354,0,0
0.8305943772151898,0.6236753101265823,0,0
0.8305943772151898,0.6354394905063291,0,0
0.8305943772151898,0.6472036708860759,0,0
0.8305943772151898,0.6589678512658228,0,0
0.8305943772151898,0.6707320316455696,0,0
0.8305943772151898,0.6824962120253164,0,0
0.8305943772151898,0.6942603924050633,0,0
0.8305943772151898,0.7060245727848101,0,0
0.8305943772151898,0.7177887531645569,0,0
0.8305943772151898,0.7295529335443037,0,0
0.8305943772151898,0.7413171139240506,0,0
0.8305943772151898,0.7530812943037974,0,0
0.8305943772151898,0.7648454746835442,0,0
0.8305943772151898,0.7766096550632912,0,0
0.8305943772151898,0.788373835443038,0,0
0.8305943772151898,0.8001380158227848,0,0
0.8305943772151898,0.8119021962025316,0,0
0.8305943772151898,0.8236663765822785,0,0
0.8305943772151898,0.8354305569620253,0,0
0.8305943772151898,0.8471947373417721,0,0
0.8305943772151898,0.858958917721519,0,0
0.8305943772151898,0.8707230981012658,0,0
0.8305943772151898,0.8824872784810126,0,0
0.8305943772151898,0.8942514588607595,0,0
0.8305943772151898,0.9060156392405063,0,0
0.8305943772151898,0.9177798196202531,0,0
0.8305943772151898,0.929544,0,0
0.843154640506329,0.00017375,0,0
0.843154640506329,0.011937930379746836,0,0
0.843154640506329,0.02370211075949367,0,0
0.843154640506329,0.035466291139240505,0,0
0.843154640506329,0.04723047151898734,0,0
0.843154640506329,0.05899465189873418,0,0
0.843154640506329,0.07075883227848101,0,0
0.843154640506329,0.08252301265822785,0,0
0.843154640506329,0.09428719303797468,0,0
0.843154640506329,0.10605137341772151,0,0
0.843154640506329,0.11781555379746836,0,0
0.843154640506329,0.1295797341772152,0,0
0.843154640506329,0.14134391455696202,0,0
0.843154640506329,0.15310809493670885,0,0
0.843154640506329,0.1648722753164557,0,0
0.843154640506329,0.17663645569620254,0,0
0.843154640506329,0.18840063607594937,0,0
0.843154640506329,0.2001648164556962,0,0
0.843154640506329,0.21192899683544303,0,0
0.843154640506329,0.2236931772151899,0,0
0.843154640506329,0.23545735759493672,0,0
0.843154640506329,0.24722153797468355,0,0
0.843154640506329,0.25898571835443035,0,0
0.843154640506329,0.2707498987341772,0,0
0.843154640506329,0.282514079113924,0,0
0.843154640506329,0.29427825949367087,0,0
0.843154640506329,0.30604243987341767,0,0
0.843154640506329,0.31780662025316453,0,0
0.843154640506329,0.3295708006329114,0,0
0.843154640506329,0.3413349810126582,0,0
0.843154640506329,0.35309916139240505,0,0
0.843154640506329,0.36486334177215185,0,0
0.843154640506329,0.3766275221518987,0,0
0.843154640506329,0.38839170253164557,0,0
0.843154640506329,0.40015588291139237,0,0
0.843154640506329,0.4119200632911392,0,0
0.843154640506329,0.42368424367088603,0,0
0.843154640506329,0.4354484240506329,0,0
0.843154640506329,0.44721260443037975,0,0
0.843154640506329,0.45897678481012655,0,0
0.843154640506329,0.4707409651898734,0,0
0.843154640506329,0.4825051455696202,0,0
0.843154640506329,0.49426932594936707,0,0
0.843154640506329,0.5060335063291139,0,0
0.843154640506329,0.5177976867088607,0,0
0.843154640506329,0.5295618670886075,0,0
0.843154640506329,0.5413260474683544,0,0
0.843154640506329,0.5530902278481012,0,0
0.843154640506329,0.564854408227848,0,0
0.843154640506329,0.576618588607595,0,0
0.843154640506329,0.5883827689873418,0,0
0.843154640506329,0.6001469493670886,0,0
0.843154640506329,0.6119111297468354,0,0
0.843154640506329,0.6236753101265823,0,0
0.843154640506329,0.6354394905063291,0,0
0.843154640506329,0.6472036708860759,0,0
0.843154640506329,0.6589678512658228,0,0
0.843154640506329,0.6707320316455696,0,0
0.843154640506329,0.6824962120253164,0,0
0.843154640506329,0.6942603924050633,0,0
0.843154640506329,0.7060245727848101,0,0
0.843154640506329,0.7177887531645569,0,0
0.843154640506329,0.7295529335443037,0,0
0.843154640506329,0.7413171139240506,0,0
0.843154640506329,0.7530812943037974,0,0
0.843154640506329,0.7648454746835442,0,0
0.843154640506329,0.7766096550632912,0,0
0.843154640506329,0.788373835443038,0,0
0.843154640506329,0.8001380158227848,0,0
0.843154640506329,0.8119021962025316,0,0
0.843154640506329,0.8236663765822785,0,0
0.843154640506329,0.8354305569620253,0,0
0.843154640506329,0.8471947373417721,0,0
0.843154640506329,0.858958917721519,0,0
0.843154640506329,0.8707230981012658,0,0
0.843154640506329,0.8824872784810126,0,0
0.843154640506329,0.8942514588607595,0,0
0.843154640506329,0.9060156392405063,0,0
0.843154640506329,0.9177798196202531,0,0
0.843154640506329,0.929544,0,0
0.8557149037974683,0.00017375,0,0
0.8557149037974683,0.011937930379746836,0,0
0.8557149037974683,0.02370211075949367,0,0
0.8557149037974683,0.035466291139240505,0,0
0.8557149037974683,0.04723047151898734,0,0
0.8557149037974683,0.05899465189873418,0,0
0.8557149037974683,0.07075883227848101,0,0
0.8557149037974683,0.08252301265822785,0,0
0.8557149037974683,0.09428719303797468,0,0
0.8557149037974683,0.10605137341772151,0,0
0.8557149037974683,0.11781555379746836,0,0
0.8557149037974683,0.1295797341772152,0,0
0.8557149037974683,0.14134391455696202,0,0
0.8557149037974683,0.15310809493670885,0,0
0.8557149037974683,0.1648722753164557,0,0
0.8557149037974683,0.17663645569620254,0,0
0.8557149037974683,0.18840063607594937,0,0
0.8557149037974683,0.2001648164556962,0,0
0.8557149037974683,0.21192899683544303,0,0
0.8557149037974683,0.2236931772151899,0,0
0.8557149037974683,0.23545735759493672,0,0
0.8557149037974683,0.24722153797468355,0,0
0.8557149037974683,0.25898571835443035,0,0
0.8557149037974683,0.2707498987341772,0,0
0.8557149037974683,0.282514079113924,0,0
0.8557149037974683,0.29427825949367087,0,0
0.8557149037974683,0.30604243987341767,0,0
0.8557149037974683,0.31780662025316453,0,0
0.8557149037974683,0.3295708006329114,0,0
0.8557149037974683,0.3413349810126582,0,0
0.8557149037974683,0.35309916139240505,0,0
0.8557149037974683,0.36486334177215185,0,0
0.8557149037974683,0.3766275221518987,0,0
0.8557149037974683,0.38839170253164557,0,0
0.8557149037974683,0.40015588291139237,0,0
0.8557149037974683,0.4119200632911392,0,0
0.8557149037974683,0.42368424367088603,0,0
0.8557149037974683,0.4354484240506329,0,0
0.8557149037974683,0.44721260443037975,0,0
0.8557149037974683,0.45897678481012655,0,0
0.8557149037974683,0.4707409651898734,0,0
0.8557149037974683,0.4825051455696202,0,0
0.8557149037974683,0.49426932594936707,0,0
0.8557149037974683,0.5060335063291139,0,0
0.8557149037974683,0.5177976867088607,0,0
0.8557149037974683,0.5295618670886075,0,0
0.8557149037974683,0.5413260474683544,0,0
0.8557149037974683,0.5530902278481012,0,0
0.8557149037974683,0.564854408227848,0,0
0.8557149037974683,0.576618588607595,0,0
0.8557149037974683,0.5883827689873418,0,0
0.8557149037974683,0.6001469493670886,0,0
0.8557149037974683,0.6119111297468354,0,0
0.8557149037974683,0.6236753101265823,0,0
0.8557149037974683,0.6354394905063291,0,0
0.8557149037974683,0.6472036708860759,0,0
0.8557149037974683,0.6589678512658228,0,0
0.8557149037974683,0.6707320316455696,0,0
0.8557149037974683,0.6824962120253164,0,0
0.8557149037974683,0.6942603924050633,0,0
0.8557149037974683,0.7060245727848101,0,0
0.8557149037974683,0.7177887531645569,0,0
0.8557149037974683,0.7295529335443037,0,0
0.8557149037974683,0.7413171139240506,0,0
0.8557149037974683,0.7530812943037974,0,0
0.8557149037974683,0.7648454746835442,0,0
0.8557149037974683,0.7766096550632912,0,0
0.8557149037974683,0.788373835443038,0,0
0.8557149037974683,0.8001380158227848,0,0
0.8557149037974683,0.8119021962025316,0,0
0.8557149037974683,0.8236663765822785,0,0
0.8557149037974683,0.8354305569620253,0,0
0.8557149037974683,0.8471947373417721,0,0
0.8557149037974683,0.858958917721519,0,0
0.8557149037974683,0.8707230981012658,0,0
0.8557149037974683,0.8824872784810126,0,0
0.8557149037974683,0.8942514588607595,0,0
0.8557149037974683,0.9060156392405063,0,0
0.8557149037974683,0.9177798196202531,0,0
0.8557149037974683,0.929544,0,0
0.8682751670886075,0.00017375,0,0
0.8682751670886075,0.011937930379746836,0,0
0.8682751670886075,0.02370211075949367,0,0
0.8682751670886075,0.035466291139240505,0,0
0.8682751670886075,0.04723047151898734,0,0
0.8682751670886075,0.05899465189873418,0,0
0.8682751670886075,0.07075883227848101,0,0
0.8682751670886075,0.08252301265822785,0,0
0.8682751670886075,0.09428719303797468,0,0
0.8682751670886075,0.10605137341772151,0,0
0.8682751670886075,0.11781555379746836,0,0
0.8682751670886075,0.1295797341772152,0,0
0.8682751670886075,0.14134391455696202,0,0
0.8682751670886075,0.15310809493670885,0,0
0.8682751670886075,0.1648722753164557,0,0
0.8682751670886075,0.17663645569620254,0,0
0.8682751670886075,0.18840063607594937,0,0
0.8682751670886075,0.2001648164556962,0,0
0.8682751670886075,0.21192899683544303,0,0
0.8682751670886075,0.2236931772151899,0,0
0.8682751670886075,0.23545735759493672,0,0
0.8682751670886075,0.24722153797468355,0,0
0.8682751670886075,0.25898571835443035,0,0
0.8682751670886075,0.2707498987341772,0,0
0.8682751670886075,0.282514079113924,0,0
0.8682751670886075,0.29427825949367087,0,0
0.8682751670886075,0.30604243987341767,0,0
0.8682751670886075,0.31780662025316453,0,0
0.8682751670886075,0.3295708006329114,0,0
0.8682751670886075,0.3413349810126582,0,0
0.8682751670886075,0.35309916139240505,0,0
0.8682751670886075,0.36486334177215185,0,0
0.8682751670886075,0.3766275221518987,0,0
0.8682751670886075,0.38839170253164557,0,0
0.8682751670886075,0.40015588291139237,0,0
0.8682751670886075,0.4119200632911392,0,0
0.8682751670886075,0.42368424367088603,0,0
0.8682751670886075,0.4354484240506329,0,0
0.8682751670886075,0.44721260443037975,0,0
0.8682751670886075,0.45897678481012655,0,0
0.8682751670886075,0.4707409651898734,0,0
0.8682751670886075,0.4825051455696202,0,0
0.8682751670886075,0.49426932594936707,0,0
0.8682751670886075,0.5060335063291139,0,0
0.8682751670886075,0.5177976867088607,0,0
0.8682751670886075,0.5295618670886075,0,0
0.8682751670886075,0.5413260474683544,0,0
0.8682751670886075,0.5530902278481012,0,0
0.8682751670886075,0.564854408227848,0,0
0.8682751670886075,0.576618588607595,0,0
0.8682751670886075,0.5883827689873418,0,0
0.8682751670886075,0.6001469493670886,0,0
0.8682751670886075,0.6119111297468354,0,0
0.8682751670886075,0.6236753101265823,0,0
0.8682751670886075,0.6354394905063291,0,0
0.8682751670886075,0.6472036708860759,0,0
0.8682751670886075,0.6589678512658228,0,0
0.8682751670886075,0.6707320316455696,0,0
0.8682751670886075,0.6824962120253164,0,0
0.8682751670886075,0.6942603924050633,0,0
0.8682751670886075,0.7060245727848101,0,0
0.8682751670886075,0.7177887531645569,0,0
0.8682751670886075,0.7295529335443037,0,0
0.8682751670886075,0.7413171139240506,0,0
0.8682751670886075,0.7530812943037974,0,0
0.8682751670886075,0.7648454746835442,0,0
0.8682751670886075,0.7766096550632912,0,0
0.8682751670886075,0.788373835443038,0,0
0.8682751670886075,0.8001380158227848,0,0
0.8682751670886075,0.8119021962025316,0,0
0.8682751670886075,0.8236663765822785,0,0
0.8682751670886075,0.8354305569620253,0,0
0.8682751670886075,0.8471947373417721,0,0
0.8682751670886075,0.858958917721519,0,0
0.8682751670886075,0.8707230981012658,0,0
0.8682751670886075,0.8824872784810126,0,0
0.8682751670886075,0.8942514588607595,0,0
0.8682751670886075,0.9060156392405063,0,0
0.8682751670886075,0.9177798196202531,0,0
0.8682751670886075,0.929544,0,0
0.8808354303797468,0.00017375,0,0
0.8808354303797468,0.011937930379746836,0,0
0.8808354303797468,0.02370211075949367,0,0
0.8808354303797468,0.035466291139240505,0,0
0.8808354303797468,0.04723047151898734,0,0
0.8808354303797468,0.05899465189873418,0,0
0.8808354303797468,0.07075883227848101,0,0
0.8808354303797468,0.08252301265822785,0,0
0.8808354303797468,0.09428719303797468,0,0
0.8808354303797468,0.10605137341772151,0,0
0.8808354303797468,0.11781555379746836,0,0
0.8808354303797468,0.1295797341772152,0,0
0.8808354303797468,0.14134391455696202,0,0
0.8808354303797468,0.15310809493670885,0,0
0.8808354303797468,0.1648722753164557,0,0
0.8808354303797468,0.17663645569620254,0,0
0.8808354303797468,0.18840063607594937,0,0
0.8808354303797468,0.2001648164556962,0,0
0.8808354303797468,0.21192899683544303,0,0
0.8808354303797468,0.2236931772151899,0,0
0.8808354303797468,0.23545735759493672,0,0
0.8808354303797468,0.24722153797468355,0,0
0.8808354303797468,0.25898571835443035,0,0
0.8808354303797468,0.2707498987341772,0,0
0.8808354303797468,0.282514079113924,0,0
0.8808354303797468,0.29427825949367087,0,0
0.8808354303797468,0.30604243987341767,0,0
0.8808354303797468,0.31780662025316453,0,0
0.8808354303797468,0.3295708006329114,0,0
0.8808354303797468,0.3413349810126582,0,0
0.8808354303797468,0.35309916139240505,0,0
0.8808354303797468,0.36486334177215185,0,0
0.8808354303797468,0.3766275221518987,0,0
0.8808354303797468,0.38839170253164557,0,0
0.8808354303797468,0.40015588291139237,0,0
0.8808354303797468,0.4119200632911392,0,0
0.8808354303797468,0.42368424367088603,0,0
0.8808354303797468,0.4354484240506329,0,0
0.8808354303797468,0.44721260443037975,0,0
0.8808354303797468,0.45897678481012655,0,0
0.8808354303797468,0.4707409651898734,0,0
0.8808354303797468,0.4825051455696202,0,0
0.8808354303797468,0.49426932594936707,0,0
0.8808354303797468,0.5060335063291139,0,0
0.8808354303797468,0.5177976867088607,0,0
0.8808354303797468,0.5295618670886075,0,0
0.8808354303797468,0.5413260474683544,0,0
0.8808354303797468,0.5530902278481012,0,0
0.8808354303797468,0.564854408227848,0,0
0.8808354303797468,0.576618588607595,0,0
0.8808354303797468,0.5883827689873418,0,0
0.8808354303797468,0.6001469493670886,0,0
0.8808354303797468,0.6119111297468354,0,0
0.8808354303797468,0.6236753101265823,0,0
0.8808354303797468,0.6354394905063291,0,0
0.8808354303797468,0.6472036708860759,0,0
0.8808354303797468,0.6589678512658228,0,0
0.8808354303797468,0.6707320316455696,0,0
0.8808354303797468,0.6824962120253164,0,0
0.8808354303797468,0.6942603924050633,0,0
0.8808354303797468,0.7060245727848101,0,0
0.8808354303797468,0.7177887531645569,0,0
0.8808354303797468,0.7295529335443037,0,0
0.8808354303797468,0.7413171139240506,0,0
0.8808354303797468,0.7530812943037974,0,0
0.8808354303797468,0.7648454746835442,0,0
0.8808354303797468,0.7766096550632912,0,0
0.8808354303797468,0.788373835443038,0,0
0.8808354303797468,0.8001380158227848,0,0
0.8808354303797468,0.8119021962025316,0,0
0.8808354303797468,0.8236663765822785,0,0
0.8808354303797468,0.8354305569620253,0,0
0.8808354303797468,0.8471947373417721,0,0
0.8808354303797468,0.858958917721519,0,0
0.8808354303797468,0.8707230981012658,0,0
0.8808354303797468,0.8824872784810126,0,0
0.8808354303797468,0.8942514588607595,0,0
0.8808354303797468,0.9060156392405063,0,0
0.8808354303797468,0.9177798196202531,0,0
0.8808354303797468,0.929544,0,0
0.893395693670886,0.00017375,0,0
0.893395693670886,0.011937930379746836,0,0
0.893395693670886,0.02370211075949367,0,0
0.893395693670886,0.035466291139240505,0,0
0.893395693670886,0.04723047151898734,0,0
0.893395693670886,0.05899465189873418,0,0
0.893395693670886,0.07075883227848101,0,0
0.893395693670886,0.08252301265822785,0,0
0.893395693670886,0.09428719303797468,0,0
0.893395693670886,0.10605137341772151,0,0
0.893395693670886,0.11781555379746836,0,0
0.893395693670886,0.1295797341772152,0,0
0.893395693670886,0.14134391455696202,0,0
0.893395693670886,0.15310809493670885,0,0
0.893395693670886,0.1648722753164557,0,0
0.893395693670886,0.17663645569620254,0,0
0.893395693670886,0.18840063607594937,0,0
0.893395693670886,0.2001648164556962,0,0
0.893395693670886,0.21192899683544303,0,0
0.893395693670886,0.2236931772151899,0,0
0.893395693670886,0.23545735759493672,0,0
0.893395693670886,0.24722153797468355,0,0
0.893395693670886,0.25898571835443035,0,0
0.893395693670886,0.2707498987341772,0,0
0.893395693670886,0.282514079113924,0,0
0.893395693670886,0.29427825949367087,0,0
0.893395693670886,0.30604243987341767,0,0
0.893395693670886,0.31780662025316453,0,0
0.893395693670886,0.3295708006329114,0,0
0.893395693670886,0.3413349810126582,0,0
0.893395693670886,0.35309916139240505,0,0
0.893395693670886,0.36486334177215185,0,0
0.893395693670886,0.3766275221518987,0,0
0.893395693670886,0.38839170253164557,0,0
0.893395693670886,0.40015588291139237,0,0
0.893395693670886,0.4119200632911392,0,0
0.893395693670886,0.42368424367088603,0,0
0.893395693670886,0.4354484240506329,0,0
0.893395693670886,0.44721260443037975,0,0
0.893395693670886,0.45897678481012655,0,0
0.893395693670886,0.4707409651898734,0,0
0.893395693670886,0.4825051455696202,0,0
0.893395693670886,0.49426932594936707,0,0
0.893395693670886,0.5060335063291139,0,0
0.893395693670886,0.5177976867088607,0,0
0.893395693670886,0.5295618670886075,0,0
0.893395693670886,0.5413260474683544,0,0
0.893395693670886,0.5530902278481012,0,0
0.893395693670886,0.564854408227848,0,0
0.893395693670886,0.576618588607595,0,0
0.893395693670886,0.5883827689873418,0,0
0.893395693670886,0.6001469493670886,0,0
0.893395693670886,0.6119111297468354,0,0
0.893395693670886,0.6236753101265823,0,0
0.893395693670886,0.6354394905063291,0,0
0.893395693670886,0.6472036708860759,0,0
0.893395693670886,0.6589678512658228,0,0
0.893395693670886,0.6707320316455696,0,0
0.893395693670886,0.6824962120253164,0,0
0.893395693670886,0.6942603924050633,0,0
0.893395693670886,0.7060245727848101,0,0
0.893395693670886,0.7177887531645569,0,0
0.893395693670886,0.7295529335443037,0,0
0.893395693670886,0.7413171139240506,0,0
0.893395693670886,0.7530812943037974,0,0
0.893395693670886,0.7648454746835442,0,0
0.893395693670886,0.7766096550632912,0,0
0.893395693670886,0.788373835443038,0,0
0.893395693670886,0.8001380158227848,0,0
0.893395693670886,0.8119021962025316,0,0
0.893395693670886,0.8236663765822785,0,0
0.893395693670886,0.8354305569620253,0,0
0.893395693670886,0.8471947373417721,0,0
0.893395693670886,0.858958917721519,0,0
0.893395693670886,0.8707230981012658,0,0
0.893395693670886,0.8824872784810126,0,0
0.893395693670886,0.8942514588607595,0,0
0.893395693670886,0.9060156392405063,0,0
0.893395693670886,0.9177798196202531,0,0
0.893395693670886,0.929544,0,0
0.9059559569620252,0.00017375,0,0
0.9059559569620252,0.011937930379746836,0,0
0.9059559569620252,0.02370211075949367,0,0
